342.85,136.0,157.36,64.0,61.0
342.86,135.99,157.37,64.0,61.0
342.85,136.0,157.36,64.0,61.0
342.86,135.99,157.37,64.0,61.0
342.85,136.0,157.36,64.0,61.0
342.85,136.0,157.35,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.85,136.04,157.42,64.0,61.0
342.85,136.04,157.42,64.0,61.0
342.85,136.04,157.42,64.0,61.0
342.85,136.04,157.42,64.0,61.0
342.85,136.04,157.42,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.85,136.0,157.35,64.0,61.0
342.85,136.0,157.35,64.0,61.0
342.85,136.0,157.35,64.0,61.0
342.87,135.96,157.38,64.0,61.0
342.86,135.97,157.37,64.0,61.0
342.87,135.96,157.38,64.0,61.0
342.86,135.97,157.37,64.0,61.0
342.87,135.96,157.38,64.0,61.0
342.86,135.97,157.37,64.0,61.0
342.87,135.96,157.38,64.0,61.0
342.86,135.97,157.37,64.0,61.0
342.87,135.96,157.38,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.87,135.91,157.37,64.0,61.0
342.86,135.86,157.3,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.87,135.91,157.37,64.0,61.0
342.86,135.86,157.3,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.87,135.91,157.37,64.0,61.0
342.86,135.86,157.3,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.87,135.91,157.37,64.0,61.0
342.86,135.86,157.3,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.87,135.91,157.37,64.0,61.0
342.86,135.86,157.3,64.0,61.0
342.86,135.96,157.37,64.0,61.0
342.88,135.85,157.32,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.89,135.83,157.31,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.89,135.83,157.31,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.89,135.83,157.31,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.89,135.83,157.31,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.89,135.83,157.31,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.9,135.81,157.31,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.99,135.8,157.43,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.93,135.83,157.37,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.99,135.8,157.43,64.0,61.0
342.95,135.81,157.38,64.0,61.0
342.93,135.83,157.37,64.0,61.0
342.96,135.81,157.41,64.0,61.0
342.9,135.85,157.36,64.0,61.0
342.88,135.85,157.32,64.0,61.0
342.9,135.85,157.36,64.0,61.0
342.88,135.85,157.32,64.0,61.0
342.9,135.85,157.36,64.0,61.0
342.88,135.85,157.32,64.0,61.0
342.93,135.83,157.37,64.0,61.0
342.9,135.85,157.36,64.0,61.0
342.88,135.85,157.32,64.0,61.0
342.93,135.83,157.37,64.0,61.0
342.9,135.85,157.36,64.0,61.0
342.93,135.83,157.37,64.0,61.0
342.96,135.81,157.41,64.0,61.0
342.99,135.8,157.43,64.0,61.0
342.96,135.81,157.41,64.0,61.0
342.99,135.8,157.43,64.0,61.0
342.96,135.81,157.41,64.0,61.0
342.99,135.8,157.43,64.0,61.0
342.96,135.81,157.41,64.0,61.0
342.99,135.8,157.43,64.0,61.0
342.95,135.81,157.38,64.0,61.0
343.02,135.79,157.47,64.0,61.0
342.99,135.8,157.43,64.0,61.0
342.99,135.8,157.43,64.0,61.0
342.95,135.81,157.38,64.0,61.0
343.02,135.79,157.47,64.0,61.0
342.99,135.8,157.43,64.0,61.0
343.02,135.79,157.47,64.0,61.0
343.02,135.79,157.47,64.0,61.0
342.99,135.8,157.43,64.0,61.0
343.02,135.79,157.47,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.88,135.83,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.86,135.96,157.37,64.0,61.0
342.86,135.96,157.37,64.0,61.0
342.86,135.96,157.37,64.0,61.0
342.86,135.99,157.35,64.0,61.0
342.86,135.99,157.35,64.0,61.0
342.86,135.99,157.35,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.88,135.91,157.42,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.88,135.91,157.42,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.88,135.91,157.42,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.88,135.91,157.42,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.91,135.87,157.48,64.0,61.0
342.87,135.94,157.38,64.0,61.0
342.87,135.93,157.38,64.0,61.0
342.86,135.96,157.37,64.0,61.0
342.87,135.94,157.38,64.0,61.0
342.87,135.93,157.38,64.0,61.0
342.86,135.96,157.37,64.0,61.0
342.87,135.94,157.38,64.0,61.0
342.87,135.93,157.38,64.0,61.0
342.86,135.96,157.37,64.0,61.0
342.87,135.94,157.38,64.0,61.0
342.87,135.93,157.38,64.0,61.0
342.86,135.96,157.37,64.0,61.0
342.87,135.94,157.38,64.0,61.0
342.87,135.93,157.38,64.0,61.0
342.86,135.96,157.37,64.0,61.0
342.87,135.95,157.37,64.0,61.0
342.86,135.98,157.36,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.85,135.99,157.35,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.85,135.99,157.35,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.85,135.99,157.35,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.85,135.99,157.35,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.85,135.99,157.35,64.0,61.0
342.85,135.98,157.34,64.0,61.0
342.85,135.99,157.35,64.0,61.0
342.85,135.99,157.35,64.0,61.0
342.85,135.99,157.35,64.0,61.0
342.85,135.99,157.35,64.0,61.0
342.85,135.98,157.34,64.0,61.0
342.85,135.98,157.34,64.0,61.0
342.85,135.98,157.34,64.0,61.0
342.85,135.98,157.34,64.0,61.0
342.87,135.95,157.37,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.87,135.95,157.37,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.87,135.95,157.37,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.87,135.95,157.37,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.86,135.92,157.38,64.0,61.0
342.87,135.93,157.37,64.0,61.0
342.86,135.92,157.38,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.86,135.92,157.38,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.86,135.92,157.38,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.87,135.91,157.41,64.0,61.0
342.86,135.92,157.38,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.86,135.91,157.37,64.0,61.0
342.86,135.91,157.39,64.0,61.0
342.9,135.87,157.48,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.96,135.82,157.58,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.91,135.87,157.48,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.91,135.87,157.48,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.91,135.87,157.48,64.0,61.0
342.96,135.81,157.58,64.0,61.0
342.91,135.87,157.48,64.0,61.0
342.9,135.87,157.48,64.0,61.0
342.9,135.87,157.48,64.0,61.0
342.9,135.87,157.48,64.0,61.0
342.9,135.87,157.48,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.86,135.91,157.39,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.86,135.91,157.39,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.86,135.91,157.39,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.86,135.91,157.39,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.85,135.91,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.85,135.92,157.38,64.0,61.0
342.86,135.98,157.36,64.0,61.0
342.86,135.98,157.36,64.0,61.0
342.86,135.98,157.36,64.0,61.0
343.04,135.79,157.5,64.0,61.0
343.04,135.79,157.5,64.0,61.0
343.02,135.79,157.47,64.0,61.0
343.02,135.79,157.47,64.0,61.0
342.99,135.81,157.44,64.0,61.0
342.99,135.81,157.44,64.0,61.0
342.99,135.81,157.44,64.0,61.0
342.99,135.81,157.44,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.87,135.95,157.39,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.89,135.9,157.38,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.99,135.81,157.44,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.99,135.81,157.44,64.0,61.0
342.92,135.84,157.39,64.0,61.0
342.99,135.81,157.44,64.0,61.0
342.99,135.81,157.44,64.0,61.0
342.99,135.81,157.44,64.0,61.0
343.02,135.79,157.47,64.0,61.0
343.04,135.79,157.5,64.0,61.0
343.02,135.79,157.47,64.0,61.0
343.04,135.79,157.5,64.0,61.0
343.02,135.79,157.47,64.0,61.0
343.04,135.79,157.5,64.0,61.0
342.99,135.81,157.44,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.75,135.87,157.3,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.75,135.87,157.3,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.75,135.87,157.3,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.75,135.87,157.3,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.75,135.87,157.3,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.93,157.34,64.0,61.0
342.79,135.96,157.4,64.0,61.0
342.79,135.96,157.4,64.0,61.0
342.84,135.99,157.49,64.0,61.0
342.85,136.0,157.5,64.0,61.0
342.84,135.99,157.49,64.0,61.0
342.84,135.99,157.49,64.0,61.0
342.84,135.99,157.49,64.0,61.0
342.84,135.99,157.49,64.0,61.0
342.84,135.99,157.49,64.0,61.0
342.79,135.96,157.4,64.0,61.0
342.79,135.96,157.4,64.0,61.0
342.79,135.96,157.4,64.0,61.0
342.84,135.99,157.49,64.0,61.0
342.85,136.0,157.5,64.0,61.0
342.84,135.99,157.49,64.0,61.0
342.85,136.0,157.5,64.0,61.0
342.85,136.0,157.5,64.0,61.0
342.85,136.0,157.49,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.85,136.0,157.49,64.0,61.0
342.86,135.99,157.49,64.0,61.0
342.85,136.0,157.49,64.0,61.0
342.86,135.99,157.49,64.0,61.0
342.85,136.0,157.5,64.0,61.0
342.85,136.0,157.49,64.0,61.0
342.86,135.99,157.49,64.0,61.0
342.85,136.0,157.5,64.0,61.0
342.85,136.0,157.49,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.85,136.0,157.5,64.0,61.0
342.86,135.99,157.49,64.0,61.0
342.86,135.99,157.49,64.0,61.0
342.86,135.99,157.49,64.0,61.0
342.86,135.99,157.49,64.0,61.0
342.86,135.99,157.49,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.89,157.32,64.0,61.0
342.75,135.91,157.34,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.75,135.91,157.34,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.75,135.91,157.34,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.75,135.91,157.34,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.75,135.91,157.34,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.77,135.84,157.27,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.74,135.96,157.36,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.74,135.96,157.36,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.74,135.96,157.36,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.74,135.96,157.36,64.0,61.0
342.75,135.94,157.35,64.0,61.0
342.74,135.96,157.36,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.77,135.97,157.37,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.87,136.08,157.51,64.0,61.0
342.84,136.05,157.47,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.81,136.05,157.45,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.81,136.05,157.45,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.81,136.05,157.45,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.81,136.05,157.45,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.82,136.05,157.46,64.0,61.0
342.81,136.05,157.45,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.86,136.0,157.5,64.0,61.0
342.87,136.08,157.51,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.84,136.05,157.47,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.84,136.05,157.47,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.9,136.09,157.53,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.94,136.17,157.6,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.86,135.99,157.37,64.0,61.0
342.86,136.01,157.39,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.86,135.99,157.37,64.0,61.0
342.86,135.99,157.37,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.87,135.97,157.38,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.86,135.97,157.36,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.87,135.96,157.33,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.89,135.94,157.32,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.88,135.91,157.42,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.88,135.91,157.42,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.88,135.91,157.42,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.91,135.87,157.49,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.97,135.8,157.58,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.9,135.81,157.28,64.0,61.0
342.87,135.81,157.27,64.0,61.0
342.79,135.97,157.39,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.79,135.97,157.39,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.79,135.97,157.39,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.79,135.97,157.39,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.79,135.97,157.39,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.85,136.01,157.49,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.85,136.01,157.49,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.85,136.01,157.49,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.85,136.01,157.49,64.0,61.0
342.95,135.96,157.56,64.0,61.0
342.85,136.01,157.49,64.0,61.0
342.82,136.06,157.46,64.0,61.0
342.82,136.06,157.46,64.0,61.0
342.82,136.07,157.45,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.07,157.45,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.07,157.45,64.0,61.0
342.82,136.06,157.46,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.07,157.45,64.0,61.0
342.82,136.06,157.46,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.07,157.45,64.0,61.0
342.82,136.06,157.46,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.45,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.83,136.0,157.34,64.0,61.0
342.82,135.99,157.33,64.0,61.0
342.83,136.0,157.34,64.0,61.0
342.83,136.08,157.47,64.0,61.0
342.83,136.08,157.47,64.0,61.0
342.83,136.08,157.47,64.0,61.0
342.83,136.08,157.47,64.0,61.0
342.83,136.08,157.47,64.0,61.0
342.83,136.08,157.47,64.0,61.0
342.83,136.08,157.46,64.0,61.0
342.83,136.08,157.46,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.83,136.08,157.46,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.83,136.08,157.46,64.0,61.0
342.82,136.08,157.44,64.0,61.0
342.83,136.08,157.46,64.0,61.0
342.83,136.08,157.47,64.0,61.0
342.83,136.08,157.47,64.0,61.0
342.83,136.08,157.47,64.0,61.0
342.83,136.08,157.47,64.0,61.0
