4.9614,140.25,118.64,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
4.9499,140.28,118.68,40.0,35.0
4.9499,140.28,118.68,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
4.9843,140.22,118.6,40.0,35.0
4.9843,140.22,118.6,40.0,35.0
4.9843,140.22,118.6,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
4.9614,140.25,118.64,40.0,35.0
4.9499,140.28,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
4.9499,140.28,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
4.9499,140.28,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
4.9499,140.28,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
4.9843,140.22,118.6,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
4.9843,140.22,118.6,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
4.9843,140.22,118.6,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
4.9156,140.22,118.56,40.0,35.0
4.9156,140.22,118.56,40.0,35.0
4.9156,140.22,118.56,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
5.4083,140.1,118.68,40.0,35.0
282.53,109.66,71.224,41.0,36.0
282.54,109.64,71.241,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.54,109.64,71.241,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.54,109.64,71.241,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.68,109.77,71.361,41.0,36.0
282.68,109.77,71.361,41.0,36.0
282.68,109.77,71.361,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.54,109.64,71.241,41.0,36.0
282.54,109.64,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.54,109.64,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.56,109.63,71.241,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.63,109.72,71.316,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.59,109.69,71.276,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.53,109.66,71.224,41.0,36.0
282.53,109.66,71.224,41.0,36.0
316.79,97.237,83.783,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.8,97.237,83.777,42.0,37.0
316.8,97.237,83.777,42.0,37.0
316.8,97.237,83.777,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.237,83.783,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.231,83.818,42.0,37.0
316.79,97.231,83.818,42.0,37.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.48,126.12,150.91,43.0,38.0
325.48,126.12,150.91,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.48,126.12,150.91,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.48,126.12,150.91,43.0,38.0
325.48,126.12,150.91,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.47,126.1,150.85,43.0,38.0
325.48,126.12,150.91,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.35,125.95,150.63,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.35,125.95,150.63,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.35,125.95,150.63,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
325.46,126.08,150.76,43.0,38.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
322.99,138.44,111.63,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
323.02,138.44,111.65,44.0,39.0
352.43,117.89,122.33,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.4,117.91,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.4,117.91,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.4,117.91,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.53,117.79,122.36,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
352.43,117.89,122.33,45.0,40.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.42,131.54,34.234,46.0,41.0
294.42,131.54,34.234,46.0,41.0
294.42,131.54,34.234,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
294.37,131.53,34.262,46.0,41.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.21,122.92,61.547,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.21,122.92,61.547,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.21,122.92,61.547,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.19,122.99,61.61,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.21,122.95,61.552,47.0,42.0
272.21,122.92,61.547,47.0,42.0
272.21,122.92,61.547,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.21,122.92,61.547,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.21,122.92,61.547,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.19,122.99,61.61,47.0,42.0
272.19,122.99,61.61,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.21,122.92,61.547,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.2,122.89,61.541,47.0,42.0
272.21,122.92,61.547,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
272.23,122.98,61.558,47.0,42.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
316.13,96.102,95.592,48.0,43.0
316.13,96.102,95.592,48.0,43.0
316.13,96.102,95.592,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
315.98,96.039,95.242,48.0,43.0
282.59,109.81,71.35,49.0,44.0
282.59,109.81,71.35,49.0,44.0
282.62,109.84,71.35,49.0,44.0
282.59,109.81,71.35,49.0,44.0
282.59,109.81,71.35,49.0,44.0
282.62,109.84,71.35,49.0,44.0
282.59,109.81,71.35,49.0,44.0
282.59,109.81,71.35,49.0,44.0
282.62,109.84,71.35,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.62,109.85,71.402,49.0,44.0
282.62,109.84,71.35,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.62,109.84,71.35,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.62,109.84,71.35,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.57,109.8,71.316,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.59,109.82,71.316,49.0,44.0
282.57,109.8,71.316,49.0,44.0
282.54,109.77,71.241,49.0,44.0
282.54,109.77,71.241,49.0,44.0
282.54,109.77,71.241,49.0,44.0
282.57,109.8,71.316,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.62,109.85,71.402,49.0,44.0
282.62,109.85,71.402,49.0,44.0
282.62,109.85,71.402,49.0,44.0
282.62,109.85,71.402,49.0,44.0
282.62,109.85,71.402,49.0,44.0
282.59,109.8,71.361,49.0,44.0
282.59,109.8,71.361,49.0,44.0
282.59,109.8,71.361,49.0,44.0
282.59,109.8,71.361,49.0,44.0
282.59,109.8,71.361,49.0,44.0
282.59,109.8,71.361,49.0,44.0
282.66,109.84,71.39,49.0,44.0
282.66,109.84,71.39,49.0,44.0
282.66,109.84,71.39,49.0,44.0
282.62,109.85,71.402,49.0,44.0
282.62,109.85,71.402,49.0,44.0
282.62,109.85,71.402,49.0,44.0
282.66,109.84,71.39,49.0,44.0
282.66,109.84,71.39,49.0,44.0
282.66,109.84,71.39,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.63,109.85,71.344,49.0,44.0
282.54,109.77,71.241,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.54,109.77,71.241,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.54,109.77,71.241,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.56,109.78,71.333,49.0,44.0
282.56,109.78,71.333,49.0,44.0
282.56,109.78,71.333,49.0,44.0
282.56,109.78,71.333,49.0,44.0
282.56,109.78,71.333,49.0,44.0
282.55,109.77,71.31,49.0,44.0
282.55,109.77,71.31,49.0,44.0
282.55,109.77,71.31,49.0,44.0
282.56,109.78,71.333,49.0,44.0
282.54,109.74,71.241,49.0,44.0
282.54,109.74,71.241,49.0,44.0
282.54,109.74,71.241,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
282.55,109.79,71.258,49.0,44.0
352.85,124.27,94.692,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.82,124.27,94.675,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.85,124.27,94.692,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.83,124.27,94.658,50.0,45.0
352.83,124.27,94.658,50.0,45.0
352.83,124.27,94.658,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
352.67,124.31,94.566,50.0,45.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.18,119.0,132.8,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.18,119.0,132.8,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.18,119.0,132.8,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.14,119.03,132.76,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.2,118.96,132.82,51.0,46.0
357.19,119.0,132.82,51.0,46.0
357.19,119.0,132.82,51.0,46.0
357.19,119.0,132.82,51.0,46.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.98,135.8,41.499,53.0,47.0
292.98,135.8,41.499,53.0,47.0
292.98,135.8,41.499,53.0,47.0
292.98,135.8,41.499,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.98,135.8,41.499,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.98,135.8,41.499,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
293.0,135.85,41.459,53.0,47.0
293.0,135.85,41.459,53.0,47.0
293.0,135.85,41.459,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
292.94,135.77,41.493,53.0,47.0
259.57,149.1,68.399,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.59,149.11,68.416,54.0,48.0
259.59,149.11,68.416,54.0,48.0
259.59,149.11,68.416,54.0,48.0
259.57,149.1,68.399,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
259.61,149.14,68.451,54.0,48.0
268.5,141.15,74.868,56.0,49.0
260.02,148.95,68.606,56.0,49.0
268.5,141.15,74.868,56.0,49.0
260.02,148.95,68.606,56.0,49.0
268.5,141.15,74.868,56.0,49.0
260.02,148.95,68.606,56.0,49.0
260.02,148.95,68.606,56.0,49.0
259.79,149.04,68.462,56.0,49.0
259.79,149.04,68.462,56.0,49.0
259.95,149.04,68.56,56.0,49.0
259.78,149.05,68.462,56.0,49.0
259.79,149.04,68.462,56.0,49.0
259.79,149.04,68.462,56.0,49.0
259.95,149.04,68.56,56.0,49.0
259.79,149.04,68.462,56.0,49.0
259.79,149.04,68.462,56.0,49.0
259.79,149.04,68.462,56.0,49.0
259.95,149.04,68.56,56.0,49.0
259.78,149.05,68.462,56.0,49.0
259.7,149.04,68.422,56.0,49.0
259.95,149.04,68.56,56.0,49.0
259.78,149.05,68.462,56.0,49.0
259.7,149.04,68.422,56.0,49.0
259.78,149.05,68.462,56.0,49.0
259.7,149.04,68.422,56.0,49.0
259.78,149.05,68.462,56.0,49.0
259.7,149.04,68.422,56.0,49.0
259.5,149.08,68.359,56.0,49.0
259.75,149.06,68.479,56.0,49.0
259.7,149.04,68.422,56.0,49.0
259.49,149.06,68.325,56.0,49.0
259.7,149.04,68.422,56.0,49.0
259.49,149.06,68.325,56.0,49.0
259.46,149.08,68.325,56.0,49.0
259.5,149.08,68.359,56.0,49.0
259.49,149.06,68.325,56.0,49.0
259.46,149.08,68.325,56.0,49.0
259.5,149.08,68.359,56.0,49.0
259.45,149.1,68.336,56.0,49.0
259.5,149.08,68.359,56.0,49.0
259.45,149.1,68.336,56.0,49.0
259.75,149.06,68.479,56.0,49.0
259.82,149.07,68.537,56.0,49.0
259.5,149.08,68.359,56.0,49.0
259.45,149.1,68.336,56.0,49.0
259.75,149.06,68.479,56.0,49.0
259.82,149.07,68.537,56.0,49.0
259.5,149.08,68.359,56.0,49.0
259.45,149.1,68.336,56.0,49.0
